0,0
0,0.0307377049180251
0,0.0614754031103811
4.41934352148495e-30,0.0922130922915464
-2.8862434327945e-22,0.122950771980277
1.56921489310501e-21,0.153688441631399
-2.32463767124783e-20,0.184426103645356
-7.0275177836188e-20,0.215163759711325
4.53461403926961e-19,0.245901411102752
2.4627352920553e-18,0.276639058143924
2.31184689330153e-18,0.307376701973601
-1.56629485181072e-17,0.338114340466152
-6.89329963793532e-17,0.368851976041099
-1.1940206779405e-16,0.399589608628771
1.54873192596203e-17,0.430327241474771
6.58123005425075e-16,0.461064872851688
1.95673384883815e-15,0.491802502502865
3.14943093586091e-15,0.522540133355866
1.74078061525908e-15,0.553277762894923
-6.39444165489986e-15,0.584015392267005
-2.4562156387133e-14,0.614752857151798
-4.96576777307796e-14,0.645490461404478
-6.48127218787801e-14,0.676228054962324
-3.50618476305745e-14,0.706965656621913
8.61809959921074e-14,0.737703253539535
3.32135708269748e-13,0.768440848158559
6.77339891813351e-13,0.799178444731884
9.82923623971026e-13,0.829914702768637
9.60096639438448e-13,0.860650459772217
1.93892425446513e-13,0.891388044273951
-1.72916834709412e-12,0.922125637548409
-4.96773145112417e-12,0.952863229804196
-9.07427958983096e-12,0.983600820124952
-1.26463483058488e-11,1.01433841393067
-1.31572623817114e-11,1.04507601653608
-7.19124948046569e-12,1.07581360893524
8.71164761603282e-12,1.10655118563133
3.65146114789568e-11,1.13728875933115
7.45902935969369e-11,1.16802635449826
1.15531933014121e-10,1.19876393998456
1.44654441160939e-10,1.22950153277514
1.40203753280373e-10,1.26023911506428
7.62991350582543e-11,1.2909767052851
1.06887487724924e-10,1.3217143136507
-9.56034251959828e-12,1.3524520107312
-2.14647491164725e-10,1.38318959765061
-4.95921269230754e-10,1.41392716390363
-3.99402825321852e-11,1.44466474823652
6.46385959187166e-10,1.47540240268142
1.62231392801367e-09,1.50614001916354
2.96315105064853e-09,1.53687768526959
4.73564066421689e-09,1.56761534904611
7.01533010024304e-09,1.59835298998786
9.86586392886534e-09,1.62909059657532
1.33672776164929e-08,1.65982825050529
1.75797441841802e-08,1.69056579971988
2.2557730827856e-08,1.72130339352192
2.83233156880926e-08,1.7520410067792
