0,0
0,0.0307377049180251
0,0.0614754031103811
8.0804400431101e-32,0.0922130922915464
-3.31998331312389e-23,0.122950771980277
-2.73197314939368e-22,0.153688441631399
-3.60179345760178e-21,0.184426103645356
2.13414818475355e-20,0.215163759711325
1.36768668902253e-19,0.245901411102752
-2.76959623999658e-20,0.276639058143924
-1.87979571623138e-18,0.307376701973601
-5.78751757295848e-18,0.338114340466152
-3.33013864350079e-18,0.368851976041099
2.95959894201688e-17,0.399589608628771
1.14815610008321e-16,0.430327241474771
2.03081353868485e-16,0.461064872851688
7.48037400512969e-17,0.491802502502865
-6.69325411454774e-16,0.522540133355866
-2.32111883902954e-15,0.553277762894923
-4.34514918455743e-15,0.584015392267005
-4.44421598532526e-15,0.614752857151798
1.78319629268118e-15,0.645490461404478
1.92943966861384e-14,0.676228054962324
4.90487154574423e-14,0.706965656621913
8.07467033943517e-14,0.737703253539535
8.58649509874905e-14,0.768440848158559
1.71399874363713e-14,0.799178444731884
-1.77657031471788e-13,0.829914702768637
-5.21919209778285e-13,0.860650459772217
-9.58314023071041e-13,0.891388044273951
-1.1405150534692e-13,0.922125637548409
-7.31128783463949e-13,0.952863229804196
-8.0117224413761e-13,0.983600820124952
9.98270730663793e-14,1.01433841393067
2.40416253092077e-12,1.04507601653608
6.33524968718472e-12,1.07581360893524
3.92191277923101e-13,1.10655118563133
6.36286511208276e-12,1.13728875933115
1.15885481201488e-11,1.16802635449826
1.43705099529606e-11,1.19876393998456
1.17882384557663e-11,1.22950153277514
-4.83140468852257e-14,1.26023911506428
-2.49842073969172e-11,1.2909767052851
-2.28825191596202e-12,1.3217143136507
-3.82143019710402e-11,1.3524520107312
-8.67747134104118e-11,1.38318959765061
-1.42651016023244e-10,1.41392716390363
-5.78841391258134e-11,1.44466474823652
6.11073254959476e-11,1.47540240268142
2.11809530123159e-10,1.50614001916354
4.04331572330863e-10,1.53687768526959
6.30689854481689e-10,1.56761534904611
9.06247964543693e-10,1.59835298998786
1.21453760870794e-09,1.62909059657532
1.56034271821403e-09,1.65982825050529
1.93797648975379e-09,1.69056579971988
2.35150423730837e-09,1.72130339352192
2.79460614768193e-09,1.7520410067792
