0,0
0,0.0307377049180251
0,0.0614754072201993
2.24911270655041e-32,0.0922130974407157
-2.56742289854582e-23,0.122950774221065
-2.10014979424697e-22,0.153688444356163
-3.38062760983076e-21,0.184426117402668
1.36616761886102e-20,0.215163791141818
1.20324984150902e-19,0.24590145992998
9.63388822055802e-20,0.276639122981744
-1.23370011836598e-18,0.307376782121939
-5.0360005394614e-18,0.338114436875176
-6.75774617503584e-18,0.368852087829528
1.21824431309225e-17,0.39958973582744
7.94601282620254e-17,0.430327382549291
1.88531808663944e-16,0.461065027796248
2.12428554690995e-16,0.491802672987518
-1.64011695513983e-16,0.522540312089869
-1.3464749002385e-15,0.553277947856175
-3.39926563502934e-15,0.584015581530673
-5.26540686942039e-15,0.614753214889184
-4.00755160855302e-15,0.645490847573263
5.07472047197834e-15,0.676228484134278
2.63334699527309e-14,0.706966121280973
5.90589211344769e-14,0.737689820256568
9.07683100045393e-14,0.768427456681273
9.17644085992302e-14,0.799165061023744
1.61238250026449e-14,0.829891856625392
-1.84683377831989e-13,0.860623562424171
-5.31454679099738e-13,0.891361187937304
-9.73133912239819e-13,0.922098809041157
-1.34141932906124e-12,0.952836378485883
-1.32807870718975e-12,0.983573982245022
-5.16198900860103e-13,1.01431158685758
1.50580764753152e-12,1.04504918647763
4.9357686074072e-12,1.07578678926764
9.47683154142802e-12,1.10652440559713
2.64030087179016e-12,1.13726203436643
-7.5253843853003e-12,1.16799968566315
-2.22741203396056e-11,1.19873730823773
-4.15314560444993e-11,1.229474923858
-6.3781534789749e-11,1.26021255353461
-8.86976155965403e-11,1.2909501300212
-1.17675608985055e-10,1.32168773773843
-1.50532377918934e-10,1.35242531909372
-1.87239478832926e-10,1.38316291235317
-2.26786778170139e-10,1.41390050907659
-2.70063686470604e-10,1.44463809787015
