0,0
0,0.0307377049180251
0,0.0614754041409406
3.02200648878541e-30,0.0922130942884152
-2.75093465467327e-22,0.122950773151135
1.47409602959872e-21,0.153688441764784
-2.23330538160436e-20,0.184426102992805
-7.22724643723275e-20,0.215163759485586
4.15710908480114e-19,0.245901412566317
2.39510070463057e-18,0.276639062426454
2.64716545043736e-18,0.307376708821731
-1.37324683482171e-17,0.338114349597015
-6.52673936512015e-17,0.368851988505234
-1.21401129024596e-16,0.399589623022241
-1.48952995085454e-17,0.430327253514564
5.6943975731115e-16,0.461064883429489
1.82540927472797e-15,0.491802511557546
3.14495356066873e-15,0.52254013858663
2.28619352806184e-15,0.553277767192428
-4.71143529589886e-15,0.584015396069683
-2.15162380071227e-14,0.614753026108336
-4.64817291646201e-14,0.645490650310861
-6.55551741915973e-14,0.676228273950952
-4.71675923383781e-14,0.706965882671821
5.38040543293652e-14,0.737703463864827
2.75503251461386e-13,0.768436892982692
6.08675119115843e-13,0.799173661544367
9.44406218203157e-13,0.829909894993614
1.03267167539727e-12,0.860647506191895
4.89219185658423e-13,0.89138510871331
-1.10789697864286e-12,0.922122698986459
-4.00529906624934e-12,0.952860217441476
-7.95860688308629e-12,0.9835966875201
-1.18880123238105e-11,1.01433428959828
-2.83793024089134e-12,1.04507190248362
1.21360150588016e-11,1.0758095832018
3.35765738779881e-11,1.1065472636499
6.18838953305025e-11,1.13728492515552
9.69445214939484e-11,1.16802256195475
1.3828576143465e-10,1.19876017236857
1.83927502074872e-10,1.2294977864432
1.43743906455005e-10,1.26023325101959
1.1096605900745e-10,1.29096838169635
8.74244248113148e-11,1.32170362322472
7.55781535565185e-11,1.35243943239578
7.8823948860536e-11,1.38317442173824
1.00935078087457e-10,1.41390931716925
1.44254493528153e-10,1.44464457937712
2.06589240718802e-10,1.47538058754106
2.77348092258106e-10,1.50611764801286
3.34260626934664e-10,1.536854611216
3.42661104997793e-10,1.5675906106005
2.59499149130745e-10,1.59832412455937
2.75561109491317e-10,1.6290568282656
1.13237758485515e-10,1.65979442959501
-1.99695390887518e-10,1.69052922860025
2.27789292115348e-10,1.72126649086874
8.03745858122676e-10,1.7520041535667
1.58922736888272e-09,1.78274180357554
2.63283758950357e-09,1.81347945465655
3.99854423026558e-09,1.8442154474615
5.75137480886034e-09,1.87495307841843
7.93442622009947e-09,1.90569071198103
1.06100186951207e-08,1.93642825181316
1.38247194778361e-08,1.96716587261426
1.76182521006998e-08,1.99790349884025
2.20201470932371e-08,2.028641028987
