0,0
0,0.0307377049180251
0,0.0614754098359242
1.81014213148713e-33,0.092213110098457
1.62580495557762e-24,0.12295079702633
5.62008141069706e-22,0.153688478343534
2.21975852189853e-21,0.18442615134243
-2.81620202749587e-20,0.215163818129867
-1.27534243869862e-19,0.245901476548736
1.02861346044178e-19,0.27663913038287
2.0131261357338e-18,0.307376780812766
6.12118355201241e-18,0.338114427502265
5.44027654589308e-18,0.368852072143408
-2.19001996264256e-17,0.399589714607285
-1.03474195978917e-16,0.430327354975164
-2.23678157818405e-16,0.461065000948328
-2.36414201513165e-16,0.491802657470893
1.94683605975799e-16,0.522540309975962
1.48934544189969e-15,0.553277960389149
3.73249006057335e-15,0.584015612490907
5.94725368507542e-15,0.614753260874062
5.38241067740195e-15,0.645490905554022
-2.4748993188019e-15,0.676228550544336
-2.22526555496644e-14,0.706966193882966
1.19289187917828e-14,0.737703832784538
6.49886611507936e-14,0.768441520364943
1.42537776470926e-13,0.799179175700699
2.48550799709336e-13,0.829916842888473
3.88284894331142e-13,0.860654505653375
5.67392859314942e-13,0.891392172279295
7.87289011494287e-13,0.922129846420441
1.05628971329737e-12,0.952867512426278
1.37976621782294e-12,0.983605159318029
1.76163652201725e-12,1.0143428047639
2.2094044717088e-12,1.04508044135894
2.72619322695129e-12,1.07581806827869
3.31397904107912e-12,1.10655567680543
