0,0
0,0.0307377049180251
0,0.0614754026218035
9.44603144132944e-31,0.0922130914748892
-4.99774656945233e-23,0.122950772906547
-6.90767262911938e-23,0.153688446800994
-3.64377010018739e-21,0.184426113191113
1.89346610309514e-20,0.215163773630334
1.31705524931418e-19,0.245901429172518
-3.34340644300562e-20,0.276639080190806
-1.89246843524675e-18,0.307376727230089
-5.67313314346986e-18,0.33811436683384
-2.18747982289502e-18,0.368851992536454
3.38431708412361e-17,0.399589617758423
1.21857569784347e-16,0.430327252055277
1.97165771020898e-16,0.461064887722674
6.05328268893963e-18,0.49180251661474
-8.76938503318095e-16,0.522540142351865
-2.67069795197742e-15,0.553277765650627
-4.5263688154684e-15,0.584015391464243
-3.52781738790048e-15,0.614753016952332
5.37550529139465e-15,0.645490634575189
2.69184255373728e-14,0.676228252675541
5.94416868377571e-14,0.706965867738124
8.62020678031185e-14,0.737703479414103
6.87719067117447e-14,0.768441077710964
-4.89700416782671e-14,0.799178675285923
-3.16656943853966e-13,0.829916282524089
-7.28395999673209e-13,0.860653878064572
-1.15718164393908e-12,0.891391460373067
-1.30054100604304e-12,0.922129048526377
-6.84494293267094e-13,0.952866645109951
1.21948068876913e-12,0.983604227967062
4.72711247641059e-12,1.01434179829291
9.53767028804897e-12,1.04507937258576
1.4291586792593e-11,1.07581694997326
1.62839371943378e-11,1.10655452775971
1.16021384159186e-11,1.13729208866936
-4.04127822464775e-12,1.16802964848513
-3.36244918400891e-11,1.19876717926161
-7.63792869941666e-11,1.22950468387148
-1.25075122667934e-10,1.26024219399863
-1.63920180042874e-10,1.29097971477999
-1.68310911999017e-10,1.32171725091251
-1.07746225065263e-10,1.35245480023971
4.71064546728642e-11,1.38319232677341
3.13046923786627e-10,1.41392985913133
6.79872842516737e-10,1.44466740603919
1.09565737309296e-09,1.4754049725797
1.45625615524639e-09,1.50614255289545
1.60463574442444e-09,1.53688013017411
1.34565670295038e-09,1.56761768213919
4.8043966681086e-10,1.59835521418749
1.03659006362971e-09,1.62909274418109
1.19762972206489e-09,1.65983042360547
9.48216694390553e-10,1.69056810103193
3.04306813860968e-10,1.72130576944179
-7.42814821330501e-10,1.75204343709243
-2.05192317507383e-09,1.78278110770005
-1.01103221162185e-09,1.81351878864512
-4.96578291784959e-10,1.84425626148727
-7.56662125804463e-10,1.87499374740385
-1.98637844802252e-09,1.90573126026923
-4.26812081636711e-09,1.9364687870247
-7.49936163640935e-09,1.96720635512239
-1.13196567442254e-08,1.99794391820979
-1.50547371957834e-08,2.02868146535079
-1.76999629064104e-08,2.05941900453458
-1.79670199393568e-08,2.0901565450125
-1.44150082113394e-08,2.1208940978478
-5.67847550797763e-09,2.15163167791266
9.21042830277639e-09,2.18236926764038
3.04300510309907e-08,2.21310686010868
5.69573707202942e-08,2.2438444576722
8.62112088674949e-08,2.27458204795802
1.13844840195255e-07,2.30531963512042
1.33790031726612e-07,2.33605722672282
1.38645099536648e-07,2.366794820207
1.20469482058404e-07,2.39753240659661
7.19963365374558e-08,2.42826999099167
-1.17939104407251e-08,2.45900758446913
-1.31876039175816e-07,2.4897451745998
-2.83375382593823e-07,2.52048275751357
-4.54040785833104e-07,2.5512203412129
-6.23322564335056e-07,2.5819579310252
-7.62388172462313e-07,2.61269549627365
