0,0
0,0.0307377049180251
0,0.0614754041409406
5.51653207479755e-32,0.0922130942884152
-3.13221493762441e-23,0.122950773151135
-2.74057352427162e-22,0.153688441764784
-3.58334500717085e-21,0.184426102992805
1.98825465588231e-20,0.215163759485586
1.34475131228085e-19,0.245901412566317
1.62491036281767e-21,0.276639062426454
-1.74631122033663e-18,0.307376708821731
-5.6859320409774e-18,0.338114349597015
-4.27186551190943e-18,0.368851988505234
2.55523564909464e-17,0.399589623022241
1.07608144777038e-16,0.430327253514564
2.03401643677363e-16,0.461064883429489
1.14416585697832e-16,0.491802511557546
-5.44397566779174e-16,0.52254013858663
-2.1056056209541e-15,0.553277767192428
-4.1947987913106e-15,0.584015396069683
-4.81453877954928e-15,0.614753026108336
1.35452734626224e-16,0.645490650310861
1.56994876842059e-14,0.676228273950952
4.39207608589802e-14,0.706965882671821
7.71073643388278e-14,0.737703463864827
9.07308393166043e-14,0.768436892982692
4.1247521893206e-14,0.799173661544367
-1.23747970145174e-13,0.829909894993614
-4.36950957178114e-13,0.860647506191895
-8.64540703898798e-13,0.89138510871331
-1.25275790583795e-12,0.922122698986459
-1.29382158362558e-12,0.952860217441476
-5.48412084483602e-13,0.9835966875201
1.43716899582846e-12,1.01433428959828
-8.40263474530668e-13,1.04507190248362
-3.78783384376113e-12,1.0758095832018
-7.74274454457938e-12,1.1065472636499
-1.30193502771548e-11,1.13728492515552
-1.9602471115456e-11,1.16802256195475
-2.72106184366942e-11,1.19876017236857
-2.06995580826836e-11,1.2294977864432
-1.54114094945639e-11,1.26023325101959
-1.10575201976385e-11,1.29096838169635
-7.39464705818516e-12,1.32170362322472
-4.9080951340536e-12,1.35243943239578
-5.48926362477426e-12,1.38317442173824
-1.27442294421677e-11,1.41390931716925
-3.15321120412407e-11,1.44464457937712
-6.64573963257703e-11,1.47538058754106
-1.19331593062053e-10,1.50611764801286
-1.86048930717816e-10,1.536854611216
-2.53756705732014e-10,1.5675906106005
-2.99551997262619e-10,1.59832412455937
-1.87224033353028e-10,1.6290568282656
-2.29524515485003e-10,1.65979442959501
-1.15844373193545e-10,1.69052922860025
6.84422403744019e-11,1.72126649086874
3.06464407099272e-10,1.7520041535667
6.18017977285384e-10,1.78274180357554
1.00174639347812e-09,1.81347945465655
1.4708162182684e-09,1.8442154474615
2.04278346534865e-09,1.87495307841843
2.73435475708043e-09,1.90569071198103
3.52527725638885e-09,1.93642825181316
4.41485162960773e-09,1.96716587261426
5.40234759447456e-09,1.99790349884025
6.47288727395082e-09,2.028641028987
