0,0
0,0.0307377049180251
0,0.0614754098359539
4.37396450785991e-33,0.092213110153962
8.00892575405793e-25,0.122950795844478
6.55217756453061e-22,0.153688472047847
1.70667876819269e-21,0.184426137226011
-2.91790828563631e-20,0.215163798259126
-1.17130646415596e-19,0.245901451473578
1.1025196105278e-19,0.276639101841023
1.85183690229373e-18,0.307376749008478
5.72174204109604e-18,0.338114396869303
6.17835950547681e-18,0.36885204206523
-1.56939059525135e-17,0.39958968953878
-8.79121791163564e-17,0.430327336656
-2.11055046277715e-16,0.461064979848331
-2.81607053473687e-16,0.491802618702441
-1.45688639900253e-17,0.522540262531924
1.02554991979005e-15,0.5532779029489
3.137660803644e-15,0.584015548304479
5.8656305551689e-15,0.61475319237509
7.20596080789645e-15,0.645490835465297
3.15298442934863e-15,0.67622847932947
-1.15924870886688e-14,0.706966123174752
-4.09199244770994e-14,0.737703763319447
-8.23699457113817e-14,0.768441404515423
-1.21013436667822e-13,0.799179048531036
-1.24961783147105e-13,0.829916692389384
-4.68674120142741e-14,0.860654334593969
1.63895008515241e-13,0.891391975564181
5.3557489589255e-13,0.922129615481221
1.03682553776089e-12,0.952867253224999
8.45854366183645e-14,0.983604903145584
-1.42877526200005e-12,1.01434258083384
-3.60074429656792e-12,1.04508024431447
-6.52732681645228e-12,1.07581791191326
-1.03209178342545e-11,1.10655557299553
-1.51001162292714e-11,1.1372932214517
-2.09777638629302e-11,1.16803086791664
-2.80279843138668e-11,1.19876850045476
-3.63338649612941e-11,1.22950612630883
-4.59607526897098e-11,1.26024374462661
-5.6932418688984e-11,1.29098137079777
-6.92615617328808e-11,1.32171899534061
