0,0
0,0.0307377049180251
0,0.0614754025113964
1.3250436172671e-31,0.0922130907456497
-5.08751474812463e-23,0.122950771028537
-4.78328514323087e-22,0.153688441777108
-5.77383524771375e-21,0.18442610534348
3.98014212035459e-20,0.215163763304038
2.2693309624203e-19,0.245901416645878
-1.52739289785718e-19,0.276639065802031
-3.48175277383384e-18,0.307376711331893
-9.56854573022053e-18,0.338114353158405
-1.87291801697795e-18,0.368851990551166
6.15055392197481e-17,0.399589618516895
2.0757444451443e-16,0.430327244648199
3.19046898246521e-16,0.461064878572746
-2.6894654128573e-17,0.491802512624429
-1.50829321882098e-15,0.522540143692983
-4.42808714848468e-15,0.553277764163894
-7.34579432803551e-15,0.584015381548709
-5.55314926960482e-15,0.614753001816145
8.9297524650672e-15,0.645490609904643
4.34440088974862e-14,0.676228210767165
9.52748710951095e-14,0.706965809379222
1.38375794277578e-13,0.737703404912876
1.13328382961396e-13,0.768440998067644
-6.68482508227324e-14,0.799178599231058
-4.80862098175764e-13,0.829916180332813
-1.1261682322469e-12,0.860653737085683
-1.82022323273929e-12,0.891391334096762
-2.11533055162847e-12,0.922128934887902
-1.29476579315517e-12,0.952866492416659
1.46919416392588e-12,0.983604108863958
6.73592968464155e-12,1.01434171717308
1.42056683521515e-11,1.04507932022323
2.20437673597926e-11,1.07581692373573
2.63876191681869e-11,1.10655451472471
2.14203356753645e-11,1.13729198259327
4.20236200768555e-13,1.16802936258232
-4.19359718360466e-11,1.19876677732445
9.58034450246529e-12,1.22950361869992
-5.32051273432593e-11,1.26024126956015
-1.24279850844228e-10,1.29097814618131
-1.91399670284925e-10,1.32171562391757
-2.29614272387473e-10,1.35245278941507
-1.22437070409588e-10,1.38318998503899
7.9949851680603e-11,1.4139276691854
3.81686366740048e-10,1.44466535642416
1.73491316250349e-10,1.47540305255626
1.03784530032819e-10,1.50613924314982
2.15539901421809e-10,1.53687676752238
5.44193065452505e-10,1.5676141254736
1.10432079850698e-09,1.59835130415117
1.87075889536282e-09,1.62908863823489
2.75828971855017e-09,1.65982554042246
3.60514742419539e-09,1.69056266257677
2.09174426770159e-09,1.72129947126714
3.12158230765828e-09,1.752037101908
3.39131614037005e-09,1.78277351888241
2.60748752493552e-09,1.81351000506019
4.94776570125769e-10,1.84424702600937
-3.13513742816835e-09,1.87498379559949
-8.28002826567712e-09,1.90572071162535
-1.46252510559569e-08,1.93645789450153
-2.14303609253003e-08,1.96719537186509
-2.74578364558849e-08,1.99793292122013
-1.79127570504287e-08,2.02867040965218
-3.66051853789506e-09,2.0594080171762
1.61000097805065e-08,2.09014563546649
4.22486355353674e-08,2.12088323245554
7.55598193450731e-08,2.15162078851239
1.1657503361042e-07,2.18235837245069
1.63278912114255e-07,2.21309592366978
2.15502548270505e-07,2.24383342880024
2.73569003116855e-07,2.27457098626465
3.38138656691747e-07,2.30530851738088
4.0690093686582e-07,2.33604604524714
4.79307642244573e-07,2.36678354758158
5.53447979850462e-07,2.39752095505623
6.28350334787611e-07,2.42825840671937
7.03189159320393e-07,2.45899585412441
7.76900856615404e-07,2.48973330436591
8.47636910144324e-07,2.52047074264834
9.14740415188063e-07,2.55120813546527
9.77243172530227e-07,2.58194559946931
1.03137704645842e-06,2.61268294998716
1.07535610876764e-06,2.64342039938313
