0,0
0,0.0307377049180251
0,0.0614753964608711
2.31938151056934e-29,0.0922130755370579
-1.47057373843346e-22,0.122950754193817
4.59163404005264e-23,0.153688431363599
-6.42529388665896e-21,0.184426101277367
1.25625512293145e-20,0.215163764903553
2.00114864050966e-19,0.245901414817674
2.66461129380148e-19,0.276639057928993
-1.90532577024564e-18,0.307376700272267
-8.78428839251322e-18,0.338114334968907
-1.19001951691515e-17,0.368851954954102
2.52100406137125e-17,0.399589567057624
1.54823213556427e-16,0.430327188269487
3.46880110487176e-16,0.461064813281961
3.01355025607854e-16,0.491802424533043
-6.62686635866398e-16,0.52254003571544
-3.26787774683944e-15,0.553277647969655
-7.11906669366672e-15,0.584015248130918
-8.87454574079466e-15,0.614752844092081
-1.01181166437602e-15,0.645490444518931
2.63286434266761e-14,0.676228051026754
7.77503803038592e-14,0.706965661154998
1.38804637155119e-13,0.737703272049621
1.60802314078565e-13,0.768440878625889
5.61174234598144e-14,0.799178480513911
-2.79048665888141e-13,0.829916084778615
-9.0005144005083e-13,0.860653685467869
-1.70838446288218e-12,0.891391272610867
-2.33581325565015e-12,0.9221288311778
-2.08475996183465e-12,0.952866372250971
-1.89117587423069e-14,0.983603914196641
4.70652308634468e-12,1.0143414353328
1.22433864837759e-11,1.0450789521343
2.12663999831331e-11,1.07581648644984
2.82606987779844e-11,1.10655399981128
2.72990792277484e-11,1.13729151849112
1.08119807353485e-11,1.1680290514633
-2.82291301044277e-11,1.19876660136926
-9.26127613996125e-11,1.22950417237736
-1.76138244753023e-10,1.26024174889079
-2.59020951139127e-10,1.29097931359015
-3.05384049336394e-10,1.32171684897297
-2.65210972882539e-10,1.35245437332413
-8.29795538083674e-11,1.38319190682638
2.85815746266798e-10,1.41392942956502
8.51026059429023e-10,1.44466693317902
1.56065545763014e-09,1.47540444198344
2.27680797134519e-09,1.50614197213404
2.7641570559875e-09,1.53687953328816
2.70157237559995e-09,1.56761712946453
1.7263417890871e-09,1.59835473485078
-4.83980018418959e-10,1.6290923460302
-4.09487977757044e-09,1.65982996134695
-8.97678098686349e-09,1.69056758539753
-1.45709233730471e-08,1.72130520494961
-1.97954409222185e-08,1.7520428179347
-2.3034534243865e-08,1.78278043199271
-2.22529819175851e-08,1.81351805730564
-1.52675973256831e-08,1.84425567215989
-1.85248558404542e-10,1.87499328226473
2.40155549447575e-08,1.9057308961882
5.68228387924921e-08,1.93646851637312
9.55548956941168e-08,1.96720612730874
1.34891860914591e-07,1.99794373532484
1.66739521059145e-07,2.0286813481072
1.80588058241641e-07,2.05941895823143
1.64495661406313e-07,2.09015656525597
1.06759911751223e-07,2.12089417105665
-1.76051864750994e-09,2.1516317743403
-1.64837284287722e-07,2.18236937692124
-3.77878428143032e-07,2.21310697834338
-6.25181662015359e-07,2.24384457666298
-8.77968623274001e-07,2.27458217425069
-1.09378170320068e-06,2.30531977275569
-1.21779691848367e-06,2.33605736708764
-1.18648537275923e-06,2.36679496039353
-9.33837253731543e-07,2.3975325558088
-4.00051038419931e-07,2.42827014788657
4.57786892547365e-07,2.45900773765283
1.65391640852866e-06,2.48974532881931
3.16229690720719e-06,2.52048291944789
4.90680972194585e-06,2.55122050618925
6.75514249508599e-06,2.5819580931908
8.51832923510143e-06,2.61269568435538
