0,0
0,0.0307377049180251
0,0.0614754083932851
7.00745108988688e-31,0.0922130974172369
-3.21659044438645e-22,0.122950774237855
2.05861069581077e-21,0.153688452039076
-2.52225256190002e-20,0.184426131959756
-1.24324784077168e-19,0.215163806976157
3.3111177636433e-19,0.245901476126654
3.02865743759053e-18,0.276639141226162
6.08915613005208e-18,0.307376802549045
-7.27835688941561e-18,0.33811445929695
-7.00447403929217e-17,0.368852112224403
-1.83509421222241e-16,0.39958976299075
-2.00281956776309e-16,0.430327412679579
2.79791721972895e-16,0.461065059623306
1.7719824060348e-15,0.491802703821389
4.25701816523731e-15,0.522540347158878
6.01133247613278e-15,0.553277988203163
2.56437259071867e-15,0.584015627940346
-1.27524560977247e-14,0.614753266728953
-4.48696179893077e-14,0.645490901157465
-8.88602480399939e-14,0.676228537843542
-1.19651712160712e-13,0.706966174304495
-8.56723206275098e-14,0.737703811130098
8.39566927687777e-14,0.768441449979022
4.49043137844681e-13,0.799179088048592
1.00138984661072e-12,0.82991672497439
1.591591815932e-12,0.860654358531706
1.86859498981623e-12,0.891391987848756
7.42821091816712e-13,0.922129605339053
-1.12371056069886e-12,0.95286728059579
-3.61058895200843e-12,0.983604938412105
-6.54505838961907e-12,1.01434258620361
-9.80433790280988e-12,1.04508022750071
-1.32104162992768e-11,1.07581786136766
-1.66075225639373e-11,1.10655550846886
-1.98157924644074e-11,1.13729314020735
-2.26799851017581e-11,1.16803076042172
-2.50077072372112e-11,1.19876835318977
