0,0
0,0.0307377049180251
0,0.0614754093717839
9.65447074765285e-32,0.092213095578588
-1.3086234966961e-22,0.12295078242296
1.5346232537413e-21,0.153688466191265
-3.60580037609892e-21,0.184426141496921
-7.57405236070371e-20,0.215163809591935
-1.19188203564849e-19,0.245901472840171
9.08829064928712e-19,0.276639131528966
4.68737043154986e-18,0.307376786776985
7.70695184009532e-18,0.338114439194812
-9.94431764936597e-18,0.368852089746847
-8.41041477834177e-17,0.399589738795356
-2.19819481189473e-16,0.430327385447325
-2.80890786841666e-16,0.461065028655586
1.19166422802972e-16,0.491802669942436
1.53763220791167e-15,0.522540315829123
4.19626778147724e-15,0.553277961482953
6.97789613277923e-15,0.584015605487141
6.32275639242983e-15,0.614753245009026
-3.93446505829161e-15,0.645490882382103
-3.03218700478448e-14,0.6762285170319
1.57635980959217e-14,0.706966149732242
8.5952022397709e-14,0.737703833907201
1.82054195131851e-13,0.768441508812273
9.59766484471989e-14,0.799179159142544
2.22265846271793e-13,0.829916780832024
4.12091470076729e-13,0.860654468887171
6.69111944081132e-13,0.89139214653348
1.00119860606049e-12,0.922129823837571
1.43051111615379e-12,0.952867479137394
1.96900771367882e-12,0.983605128355046
2.63148485140577e-12,1.01434278147439
3.4345843366085e-12,1.04508042586551
4.39336680789776e-12,1.07581806302933
5.52393280567626e-12,1.10655568633738
6.83854126282277e-12,1.13729330326715
