0,0
0,0.0307377049180251
0,0.0614754098358993
2.2584037932379e-33,0.0922131099021398
1.61921049157508e-24,0.122950798953696
9.64340006587455e-22,0.153688478429128
3.1783566727026e-21,0.184426149084528
-4.79259134536787e-20,0.215163812185241
-1.99366458045251e-19,0.245901469168951
2.32911125729066e-19,0.276639120710583
3.39991928669753e-18,0.307376770357124
9.70306192242358e-18,0.338114416444078
6.81070784112745e-18,0.368852060404256
-4.10842710436671e-17,0.399589701465739
-1.74567657893229e-16,0.430327343641822
-3.54719034684907e-16,0.461064986711125
-3.22486297109096e-16,0.49180263522707
4.78801725965771e-16,0.522540281947731
2.68288410368639e-15,0.553277925382505
6.25977233690662e-15,0.584015569895096
9.30913865336487e-15,0.614753214600419
7.0015787753777e-15,0.645490859169003
-8.08744429207723e-15,0.676228501785524
-4.27599434513548e-14,0.706966142069365
-9.62933114776267e-14,0.737703784221886
-1.5100539680202e-13,0.768441423908493
-1.64373509557011e-13,0.799179061497951
-6.96123606289782e-14,0.829916698734603
-1.33821564929585e-13,0.860654344896879
9.06088538256522e-14,0.891391964105917
-2.35066828783863e-13,0.922129609635645
1.98075491663683e-13,0.952867281414791
7.58770591425078e-13,0.983604923548592
1.34472892360144e-12,1.01434256715269
1.65762671980651e-12,1.04508020615866
1.17991220783511e-12,1.07581783888464
-7.50122555645907e-13,1.10655546084653
8.15979240925963e-13,1.13729309506688
2.586003019442e-12,1.16803076843118
5.25286697107056e-12,1.19876842415372
9.63333160086242e-12,1.22950606875574
1.6319187358448e-11,1.26024370352411
2.61117965411378e-11,1.29098131996211
3.96851948710451e-11,1.32171893639308
5.78377140837457e-11,1.35245654563307
8.1434785860943e-11,1.38319414859191
1.11275929932568e-10,1.41393176337752
1.48077823226511e-10,1.44466930899176
1.92401667373555e-10,1.4754069112542
2.44762390635973e-10,1.50614452311789
3.05539099512006e-10,1.53688212076478
