0,0
0,0.0307377049180251
0,0.0614754026444906
9.97524279928538e-31,0.0922130914988442
-6.93519474403317e-23,0.122950772916194
-1.38898722335198e-22,0.153688446726058
-5.752986630563e-21,0.184426112880533
3.37897458692038e-20,0.215163773203269
2.13845008663872e-19,0.245901428789303
-1.21248026129068e-19,0.276639079903273
-3.29745676067812e-18,0.307376724976308
-9.20846104581965e-18,0.338114348451135
-1.44249154496858e-18,0.368851968593961
6.21157774533532e-17,0.399589597727158
2.07640780497521e-16,0.430327232425082
3.09738418489306e-16,0.461064858212572
-7.59660685787374e-17,0.491802478238316
-1.64599219487759e-15,0.522540099676734
-4.64767797378232e-15,0.553277727812752
-7.38754721925876e-15,0.584015355307145
-4.63920274341773e-15,0.614752981359357
1.21179857083406e-14,0.645490597738753
4.99382531078176e-14,0.676228217988193
1.0351702280919e-13,0.706965841996814
1.40548623945128e-13,0.737703456264987
9.22315866149117e-14,0.768441061343881
-1.3595092370541e-13,0.799178663648322
-6.17253153118006e-13,0.829916268639785
-1.31494829354642e-12,0.860653845807748
-1.97077645728156e-12,0.89139142857938
-2.0241377212764e-12,0.922129020387281
-6.47284026216893e-13,0.952866606649491
3.01085585547822e-12,0.983604172360334
9.31955013707954e-12,1.01434173197513
1.74482875490434e-11,1.04507929410986
2.46384795728504e-11,1.07581684548564
2.58348643686119e-11,1.10655437349022
1.41570672881324e-11,1.13729188862103
-1.73422139280207e-11,1.16802941098275
-7.2442344573367e-11,1.19876686576194
-1.47355998028965e-10,1.22950440132596
-2.26180503922741e-10,1.26024199662151
-2.77943987021447e-10,1.29097959818713
-2.57498389315642e-10,1.3217171846573
-1.12490373941778e-10,1.35245475945907
2.0218369842654e-10,1.38319233421903
7.02796947508119e-10,1.41392991049136
1.35104614870933e-09,1.44466745467543
2.0301156898624e-09,1.47540498389074
2.53124668992036e-09,1.50614251379057
2.56097282897896e-09,1.5368800122762
1.77838945322501e-09,1.56761752587675
-1.31945288288451e-10,1.59835511130385
-3.35300841006755e-09,1.62909272069122
-7.80565672630162e-09,1.65983032208512
-1.30191357311613e-08,1.69056790286347
-1.80351610145453e-08,1.72130546840029
-2.13859300342594e-08,1.75204302469127
-2.11866596860713e-08,1.78278058617512
-1.53742381974528e-08,1.81351814558481
-2.10383199150659e-09,1.84425570893826
1.97146491325429e-08,1.87499328698481
4.9795822563639e-08,1.90573087913408
8.58699826923304e-08,1.9364683901128
1.23216546423494e-07,1.96720586439657
1.54493641570995e-07,1.99794330425773
1.70017571056527e-07,2.02868074554825
1.58618833929075e-07,2.05941815820295
1.09141155298293e-07,2.0901556137808
1.2558928286902e-08,2.12089304344892
-1.35426404883959e-07,2.15163048320528
-3.31580085762037e-07,2.18236790831596
-5.62508293856193e-07,2.21310532714608
-8.02702071403212e-07,2.24384274307842
-1.01378995113179e-06,2.27458014577745
-1.14551858957653e-06,2.3053175482609
-1.13888034498962e-06,2.33605496136925
-9.31613165846027e-07,2.36679240190776
-4.66021013903905e-07,2.39752988667331
3.01278572232266e-07,2.42826742784372
1.38844918401815e-06,2.45900501133181
2.77751678383395e-06,2.48974259198572
4.40489382068755e-06,2.52048017030098
6.15504879434041e-06,2.55121774906513
7.85912974450607e-06,2.58195532741708
9.3002968832895e-06,2.61269289897046
