0,0
0,0.124999999999969
0,0.249999999999937
0,0.374999971130788
0,0.499999953297845
0,0.624999918072683
1.51431675052622e-47,0.749999890744329
-1.68600186021864e-39,0.87499984394666
2.85660975157422e-38,0.999999816156947
-3.21195732844467e-36,1.12499976375508
-1.39028911301633e-35,1.24999971947266
5.77844649027256e-34,1.37499967165328
-1.2224466964616e-33,1.49999960644226
-1.98452522185599e-32,1.62499956428251
1.5051753563134e-32,1.74999950304066
4.11898944748787e-31,1.87499942838839
6.43314534791556e-31,1.99999937936661
-3.81534309158831e-30,2.12499930947232
-1.71684490422615e-29,2.24999922566098
-9.55002727560625e-30,2.37499916223039
1.22848085995528e-28,2.49999908762851
4.26079236189508e-28,2.62499899554123
3.47005622223098e-28,2.74999891502582
-1.81724075323818e-27,2.87499883957425
-7.44621418133987e-27,2.99999874172385
-1.1299249710916e-26,3.12499864563112
7.37205483082072e-27,3.24999857318656
7.96562455191367e-26,3.37499847345491
1.96936631089233e-25,3.49999836578679
2.04145721936662e-25,3.62499828012779
-2.81879196137398e-25,3.74999818306617
-1.68964506052791e-24,3.87499806803335
-3.7348726734242e-24,3.99999796000413
-4.09732675433445e-24,4.12499787014539
2.47050285455519e-24,4.24999775425445
2.21849400657253e-23,4.37499763311641
5.44169934594602e-23,4.49999753371747
7.75746949168407e-23,4.62499742328271
3.60081904275576e-23,4.74999729485023
-1.52797069331646e-22,4.87499717222995
-5.42938986970594e-22,4.99999707273168
-1.03883976956919e-21,5.12499694584878
-1.23541270107462e-21,5.24999681098735
-3.31974150356015e-22,5.3749966923909
2.6723721764147e-21,5.49999655997981
8.26569041283931e-21,5.6249964129786
1.51102814403675e-20,5.74999627569155
1.84831371885089e-20,5.87499614964034
9.52098436276272e-21,5.99999599597998
-2.29742812035912e-20,6.12499583938232
-8.62573886930805e-20,6.2499957015978
-1.72127029597641e-19,6.37499556319536
-2.4250026417405e-19,6.49999540464836
-2.19325169900555e-19,6.62499525324746
8.59236493725679e-21,6.74999511818929
5.46749671459841e-19,6.87499498332628
1.41383693233531e-18,6.99999482753344
2.42464431596383e-18,7.12499467445167
3.07284696889654e-18,7.24999454490188
2.48688251533172e-18,7.374994396925
-4.37298500444625e-19,7.49999423396335
-6.62281417493463e-18,7.62499407937432
-1.60723805075825e-17,7.74999394815794
-2.6894782583769e-17,7.87499378898587
-3.44020589475854e-17,7.99999362134589
-3.08255738813212e-17,8.12499346685283
-6.37632457255657e-18,8.24999332231801
4.76562880069057e-17,8.37499315381138
1.33466866763178e-16,8.49999298379914
2.39519380716377e-16,8.62499283115512
3.33420421749109e-16,8.74999267460027
3.58244915465629e-16,8.87499249853644
2.36866459664591e-16,8.99999232791585
-1.11022968020451e-16,9.12499217864058
-7.36275184610283e-16,9.2499920113542
-1.61338546362599e-15,9.37499182941547
-2.58757017796421e-15,9.49999165723391
-3.33264888858154e-15,9.62499150927802
-3.34468798570507e-15,9.74999133251804
-2.00062767745123e-15,9.87499114628696
1.29264124433302e-15,9.99999097328219
6.8490014233027e-15,10.1249908138882
1.43736822212784e-14,10.2499906288673
2.26160813595121e-14,10.374990439821
2.91154639081833e-14,10.4999902667462
3.01914862876912e-14,10.6249900967677
2.13478436710547e-14,10.7499899046421
-1.77168757145708e-15,10.8749897141666
-4.1827641698288e-14,10.9999895419808
-9.77457379739207e-14,11.1249893622955
-1.6253476094117e-13,11.2499891641981
-2.21554061474522e-13,11.3749889736022
-2.52042803412144e-13,11.4999888031445
-2.24826348746509e-13,11.6249886145782
-1.09008044058359e-13,11.7499884115693
1.19941091115708e-13,11.8749882205863
4.69030954648784e-13,11.9999860521856
9.14941174291366e-13,12.1249793737016
1.3921235986668e-12,12.2499696776849
1.78561360528052e-12,12.3749592979794
1.93317481911911e-12,12.4999487751249
1.6414003597443e-12,12.624930509751
7.18957250034712e-13,12.7499048944763
-9.72191648155701e-13,12.874873124667
-3.4510735614146e-12,12.9998370936883
-6.54632735584396e-12,13.1247997932456
-9.83320476050638e-12,13.2497668711059
-1.26010010326158e-11,13.3747244760833
-1.38709036092685e-11,13.4996731361135
-1.24871226276345e-11,13.6246144219721
-7.29601188895973e-12,13.7495506356636
2.58501416472806e-12,13.8744857253982
1.74218304585096e-11,13.9994276145348
3.64930459363754e-11,14.1243594567113
5.77532365506899e-11,14.2492810968297
7.76228817395554e-11,14.3741944562605
9.10082854644538e-11,14.4991023029354
9.16507664474613e-11,14.6240101672909
7.28913905408428e-11,14.7489280742771
2.88696159889364e-11,14.873833400398
-4.3903096263781e-11,14.9987274972011
-1.44732616871085e-10,15.1236125584846
-2.66956033094542e-10,15.2484920919608
