0,0
0,0.124999999999969
0,0.249999999999937
0,0.374999973202401
0,0.499999957709638
0,0.624999919187306
2.55324661081837e-47,0.749999894799195
-1.54457076565799e-39,0.874999847054506
-4.9797441895352e-40,0.999999823386486
-2.66789851988564e-36,1.1249997735582
-1.73926102817758e-35,1.24999972071416
5.39692761126358e-34,1.37499967793933
-8.74220554948681e-34,1.49999961317263
-1.87912539148953e-32,1.62499955753175
6.33196296341485e-33,1.74999950189395
3.77605963032394e-31,1.87499942662346
7.15468814752576e-31,1.99999936280606
-3.18425453912778e-30,2.12499929937962
-1.6379636484203e-29,2.24999921548309
-1.37512903767039e-29,2.37499913906414
1.040938151664e-28,2.49999907216623
4.06484613842522e-28,2.62499898181956
4.28209127108572e-28,2.74999889180056
-1.44825568027613e-27,2.87499882544406
-6.8773792817624e-27,2.99999873189532
-1.18009051299439e-26,3.12499863055011
2.74952041428622e-27,3.24999855321514
6.86973952605784e-26,3.37499846051922
1.87723569970796e-25,3.49999835099967
2.29010831667383e-25,3.62499825088576
-1.67454848384138e-25,3.74999816333729
-1.46362771253616e-24,3.87499805122066
-3.55424115661311e-24,3.99999793627588
-4.48060193142359e-24,4.12499784879224
6.64238971298419e-25,4.24999773997283
1.84230830947656e-23,4.37499761607623
5.01844440683532e-23,4.49999750203329
7.87183768619601e-23,4.62499740195451
5.36979092470683e-23,4.7499972769103
-1.06574536808984e-22,4.87499714854515
-4.69975573995906e-22,4.99999704241088
-9.79925498884582e-22,5.12499692378052
-1.29522800977443e-21,5.24999678767978
-6.74805397491395e-22,5.37499665765764
1.90032311902155e-21,5.49999653580908
7.12558221457366e-21,5.62499639006347
1.41578183540111e-20,5.74999624770935
1.90272814586307e-20,5.87499612028437
1.35729661516871e-20,5.99999597437313
-1.34626060295596e-20,6.12499581348643
-7.12089561877851e-20,6.24999566898265
-1.5614473286804e-19,6.37499554319879
-2.37736564282673e-19,6.49999538872323
-2.46284367423138e-19,6.62499522994483
-7.44709706394458e-20,6.74999508389511
3.92343126457605e-19,6.8749949615564
1.2047128457953e-18,6.99999481136063
2.23768950195409e-18,7.12499465266619
3.06708268581639e-18,7.24999450738878
2.89749301100303e-18,7.37499437056213
6.40346063637557e-19,7.49999421029821
-4.74955372117387e-18,7.6249940493938
-1.36114539243779e-17,7.74999390716763
-2.46385803546448e-17,7.87499375743605
-3.39044298966469e-17,7.99999358930733
-3.43416030350809e-17,8.12499342702602
-1.63663594104601e-17,8.2499932897976
2.96173480903772e-17,8.3749931287407
1.08381416013466e-16,8.49999295482473
2.12979430354376e-16,8.62499279134572
3.17262171068414e-16,8.74999264770974
3.70752423790937e-16,8.87499247687031
3.00169373400109e-16,8.99999229910957
2.24125446536961e-17,9.12499213551323
-5.2731128982381e-16,9.24999197988821
-1.35203479004131e-15,9.37499180075309
-2.34021600142823e-15,9.49999162095478
-3.21775944622517e-15,9.62499145854894
-3.52762271572675e-15,9.74999129199693
-2.66560101484674e-15,9.87499110598559
-2.54094837630738e-20,9.99999092582668
4.90855582298162e-15,10.1249907657613
1.19969766434526e-14,10.249990589327
2.03463852986197e-14,10.3749903977818
2.78819075917462e-14,10.4999902167286
3.12655761755647e-14,10.6249900590655
2.61495239856734e-14,10.7499898737564
7.94420583292458e-15,10.8749896779459
-2.68135231420347e-14,10.9999894957584
-7.85473025172103e-14,11.1249893293412
-1.42444254126883e-13,11.2499891361651
-2.06482665834587e-13,11.3749889373067
-2.50431004914154e-13,11.4999887545553
-2.46716968408869e-13,11.6249885781399
-1.64039611195402e-13,11.749988378041
2.56893946614287e-14,11.8749881772733
3.37120543870196e-13,11.9999852210056
7.58968111988851e-13,12.1249763873207
1.24137858355662e-12,12.2499626179316
1.6865741799886e-12,12.3749454775956
1.94712473723759e-12,12.4999274981038
1.8366017216761e-12,12.6249101262571
1.15657117683299e-12,12.7498845013922
-2.58414061715358e-13,12.8748511308381
-2.47948095653561e-12,12.9998112979465
-5.41257419760616e-12,13.1247669605496
-8.73057448170841e-12,13.2497214166776
-1.18258716979978e-11,13.3746807592729
-1.38078189872628e-11,13.4996301184247
-1.35643338692021e-11,13.6245702513789
-9.9074416707422e-12,13.7495027904233
-1.80992616075605e-12,13.8744301250794
1.12764704209347e-11,13.9993566947869
2.9047602602927e-11,14.1242912413094
4.99910706328032e-11,14.2492143034305
7.11148188600173e-11,14.3741269719913
8.78665057351804e-11,14.4990312008851
9.43460849037035e-11,14.6239299409831
8.38987195475605e-11,14.7488294779486
5.01522641610478e-11,14.8737386134871
-1.15423391685118e-11,14.9986349386631
-1.02367880154297e-10,15.1235199069512
-2.1820539425657e-10,15.2483957359856
