0,0
0,0.124999999999969
0,0.249999999999937
0,0.374999987048036
0,0.499999968835766
0,0.624999939084519
2.7138243424926e-46,0.749999902172253
-2.38032932520029e-39,0.874999868313119
4.04968761663658e-38,0.999999815308117
-2.04755863723432e-37,1.12499978734359
-2.48971992146212e-35,1.24999973300645
3.09155320254445e-34,1.37499967030572
3.11748238709893e-34,1.49999962843335
-1.1364516910551e-32,1.62499956092172
-1.90962893910458e-32,1.74999948866522
1.91255700356994e-31,1.87499943873233
7.34118706209003e-31,1.99999936239808
-6.74764572978961e-31,2.12499927926298
-1.01347102006968e-29,2.24999922624745
-2.17803145011916e-29,2.37499914487465
2.66034234452131e-29,2.4999990512109
2.50571186066485e-28,2.6249989771772
5.44289963897944e-28,2.74999889480571
-6.49758011226009e-29,2.87499879351211
-3.57173885996253e-27,2.99999869944179
-1.02189538213493e-26,3.12499862026206
-1.07880756349973e-26,3.24999851590453
2.08451763565272e-26,3.37499840742926
1.14546712128692e-25,3.49999832594272
2.40331971344509e-25,3.62499822376458
1.94717302955115e-25,3.74999810605071
-4.58912225999627e-25,3.87499799849397
-2.14116520079398e-24,3.99999790359716
-4.4065767817066e-24,4.12499778402664
-4.56823736256678e-24,4.24999766136027
3.12732763288195e-24,4.37499756268439
2.53346323156147e-23,4.49999744833004
6.15042688639435e-23,4.62499731716802
8.93875501141116e-23,4.74999719330992
5.11218257328046e-23,4.8749970901621
-1.41643481161676e-22,4.99999696019373
-5.56230418994515e-22,5.124996822959
-1.12092712538944e-21,5.24999670273698
-1.45984636423515e-21,5.37499657980658
-7.78017691631239e-22,5.49999643809624
2.01081244327969e-21,5.6249962987071
7.67346381480761e-21,5.7499961746978
1.54267278075175e-20,5.87499602290213
2.13066974149198e-20,5.99999586753897
1.69867385453525e-20,6.12499572726333
-9.37894438629717e-21,6.24999557906628
-6.83235111878003e-20,6.3749954100155
-1.58916815475903e-19,6.49999524988448
-2.54292130490336e-19,6.62499511147163
-2.88089923968021e-19,6.74999495364995
-1.52389288019192e-19,6.87499478336202
2.78239764191224e-19,6.99999462761124
1.0830019202256e-18,7.12499449352317
2.18853870960674e-18,7.24999434427875
3.24017765814154e-18,7.37499417887191
3.50492471486598e-18,7.49999402146969
1.89599824772584e-18,7.62499388985267
-2.7721846151848e-18,7.74999372940874
-1.1212187340738e-17,7.87499355880637
-2.2777437492063e-17,7.99999340072954
-3.44313587456174e-17,8.12499325598287
-3.99688541942785e-17,8.24999308602269
-3.01143409528662e-17,8.37499291233194
5.76150233173613e-18,8.49999275513391
7.56983067555204e-17,8.62499259842273
1.78891863939658e-16,8.74999242056332
2.98026932512624e-16,8.87499224573951
3.92454914346387e-16,8.99999209081132
3.95914727440841e-16,9.12499192329767
2.23470549428238e-16,9.24999173907957
-2.07886060282548e-16,9.3749915636502
-9.42719687131895e-16,9.49999141221072
-1.93716322443397e-15,9.62499123503701
-3.00499849318221e-15,9.74999104591985
-3.77780658065355e-15,9.87499086941269
-3.70477981188094e-15,9.9999907110478
-2.12115600410772e-15,10.1249905253254
1.59058150925496e-15,10.2499903326879
7.73916233178356e-15,10.3749901555147
1.59851492582883e-14,10.4999899865199
2.49880397902341e-14,10.6249897933168
3.2150985453492e-14,10.7499895984482
3.36138690329725e-14,10.8749894213053
2.46606795529147e-14,10.9999892424462
6.7941220336885e-16,11.1249890427895
-4.12776930946299e-14,11.2499857631016
-1.00444369093454e-13,11.3749766287377
-1.70121187861756e-13,11.4999623770395
-2.35853668987648e-13,11.6249449556986
-2.74789217674082e-13,11.7499275315612
-2.57127942629832e-13,11.8749061395485
-1.50463334610011e-13,11.999876576062
7.25251820380721e-14,12.1248390542243
4.23231655392643e-13,12.2497944197245
8.84314398830949e-13,12.3747449582547
1.39725400315664e-12,12.4996945059073
1.85378539533038e-12,12.6246461957299
2.09583945093372e-12,12.7495881233789
1.92818434822059e-12,12.8745205450318
1.14762633696552e-12,12.9994444269699
-4.09849494731974e-13,13.1243624294599
-2.80618994565183e-12,13.2492791214263
-5.92928976779514e-12,13.3742001265477
-9.42632133253986e-12,13.4991132581664
-1.26591266144268e-11,13.6240158099951
-1.47035437783038e-11,13.7489088593727
-1.4414522838884e-11,13.8737955296637
-1.05744084695112e-11,13.9986812345285
-2.13340481932971e-12,14.1235725832967
1.14701202031812e-11,14.2484582502753
2.99419649929433e-11,14.3733325886016
5.17713524145436e-11,14.498196812427
7.39574327505865e-11,14.6230546143437
9.19191436085283e-11,14.7479124107422
9.96915350698538e-11,14.8727779168201
9.0508150622375e-11,14.9976384026051
5.77994665960782e-11,15.1224869617594
-3.39944388574621e-12,15.2473250084385
