0,0
0,0.0307377049180251
0,0.0614754092272439
3.67537818123932e-31,0.0922130966085845
-3.49430575021332e-22,0.12295077937911
2.71408133710873e-21,0.153688464563626
-2.38407635038689e-20,0.184426143838698
-1.62242781410482e-19,0.215163819804438
1.69382762811842e-19,0.245901492074641
3.14893007044228e-18,0.276639157965271
8.66934330562595e-18,0.307376819464782
1.08304135779317e-18,0.33811447659061
-6.07706670702685e-17,0.368852131512877
-2.08863195116926e-16,0.399589782032579
-3.44093131914016e-16,0.430327432240047
-6.80238793143457e-17,0.461065081361153
1.32283787835981e-15,0.491802729050561
4.3402114847747e-15,0.522540373602669
8.0874016146456e-15,0.553278018297149
8.65752751040451e-15,0.584015660970479
-1.60387507110891e-15,0.614753303866947
-3.19168813010043e-14,0.645490941621425
-8.60566833108238e-14,0.676228579254707
-1.50545476016362e-13,0.706966210691511
-1.82000202129389e-13,0.737703837915939
-5.20595872582026e-14,0.768441467149049
1.80668778398331e-13,0.799179145930387
5.30368568472838e-13,0.82991681531932
1.02151186570347e-12,0.860654474882059
1.66424703698665e-12,0.891392125112628
2.45624339909406e-12,0.922129771589837
3.39441028700636e-12,0.952867409343295
4.47324489784712e-12,0.983605040917854
5.69435183381117e-12,1.01434266537007
